USGS,5330000,3/14/1960,485
USGS,5330000,3/15/1960,480
USGS,5330000,3/16/1960,475
USGS,5330000,3/17/1960,470
USGS,5330000,3/18/1960,470
USGS,5330000,3/19/1960,475
USGS,5330000,3/20/1960,480
USGS,5330000,3/21/1960,490
USGS,5330000,3/22/1960,500
USGS,5330000,3/23/1960,502
USGS,5330000,3/24/1960,510
USGS,5330000,3/25/1960,520
USGS,5330000,3/26/1960,550
USGS,5330000,3/27/1960,640
USGS,5330000,3/28/1960,1100
USGS,5330000,3/29/1960,3600
USGS,5330000,3/30/1960,5900
USGS,5330000,3/31/1960,8200
USGS,5330000,4/1/1960,9760
USGS,5330000,4/2/1960,13500
USGS,5330000,4/3/1960,14700
USGS,5330000,4/4/1960,16500
USGS,5330000,4/5/1960,18500
USGS,5330000,4/6/1960,21000
USGS,5330000,4/7/1960,23100
USGS,5330000,4/8/1960,24200
USGS,5330000,4/9/1960,23400
USGS,5330000,4/10/1960,21900
USGS,5330000,4/11/1960,20400
USGS,5330000,4/12/1960,19100
USGS,5330000,4/13/1960,18600
USGS,5330000,4/14/1960,19000
USGS,5330000,4/15/1960,19700
USGS,5330000,4/16/1960,20200
USGS,5330000,4/17/1960,20500
USGS,5330000,4/18/1960,19900
USGS,5330000,4/19/1960,20600
USGS,5330000,4/20/1960,17900
USGS,5330000,4/21/1960,16500
USGS,5330000,4/22/1960,15000
USGS,5330000,4/23/1960,13800
USGS,5330000,4/24/1960,13000
USGS,5330000,4/25/1960,12100
USGS,5330000,4/26/1960,11200
USGS,5330000,4/27/1960,10800
USGS,5330000,4/28/1960,11000
USGS,5330000,4/29/1960,11000
USGS,5330000,4/30/1960,10900
USGS,5330000,5/1/1960,10600
USGS,5330000,5/2/1960,10100
USGS,5330000,5/3/1960,9350
USGS,5330000,5/4/1960,8870
USGS,5330000,5/5/1960,8370
USGS,5330000,5/6/1960,7490
USGS,5330000,5/7/1960,7530
USGS,5330000,5/8/1960,6730
USGS,5330000,5/9/1960,6180
USGS,5330000,5/10/1960,5830
USGS,5330000,5/11/1960,5400
USGS,5330000,5/12/1960,4850
USGS,5330000,5/13/1960,4600
USGS,5330000,5/14/1960,4290
USGS,5330000,5/15/1960,3980
USGS,5330000,5/16/1960,3760
USGS,5330000,5/17/1960,3740
USGS,5330000,5/18/1960,4480
USGS,5330000,5/19/1960,5680
USGS,5330000,5/20/1960,7780
USGS,5330000,5/21/1960,12100
USGS,5330000,5/22/1960,14600
USGS,5330000,5/23/1960,19800
USGS,5330000,5/24/1960,29200
USGS,5330000,5/25/1960,34900
USGS,5330000,5/26/1960,35100
USGS,5330000,5/27/1960,31700
USGS,5330000,5/28/1960,28800
USGS,5330000,5/29/1960,25400
USGS,5330000,5/30/1960,22400
USGS,5330000,5/31/1960,19600
USGS,5330000,6/1/1960,17400
USGS,5330000,6/2/1960,15500
USGS,5330000,6/3/1960,13500
USGS,5330000,6/4/1960,12200
USGS,5330000,6/5/1960,10600
USGS,5330000,6/6/1960,8930
USGS,5330000,6/7/1960,7370
USGS,5330000,6/8/1960,6720
USGS,5330000,6/9/1960,6050
USGS,5330000,6/10/1960,5520
USGS,5330000,6/11/1960,5030
USGS,5330000,6/12/1960,4670
USGS,5330000,6/13/1960,4410
USGS,5330000,6/14/1960,4060
USGS,5330000,6/15/1960,3830
USGS,5330000,6/16/1960,3790
USGS,5330000,6/17/1960,3830
USGS,5330000,6/18/1960,3880
USGS,5330000,6/19/1960,3880
USGS,5330000,6/20/1960,4240
USGS,5330000,6/21/1960,4600
USGS,5330000,6/22/1960,4830
USGS,5330000,6/23/1960,5290
USGS,5330000,6/24/1960,5520
USGS,5330000,6/25/1960,5760
USGS,5330000,6/26/1960,5850
USGS,5330000,6/27/1960,5800
USGS,5330000,6/28/1960,5650
USGS,5330000,6/29/1960,5200
USGS,5330000,6/30/1960,4750
USGS,5330000,7/1/1960,4650
USGS,5330000,7/2/1960,4600
USGS,5330000,7/3/1960,4710
USGS,5330000,7/4/1960,4650
USGS,5330000,7/5/1960,4490
USGS,5330000,7/6/1960,4320
USGS,5330000,7/7/1960,4110
USGS,5330000,7/8/1960,3890
USGS,5330000,7/9/1960,3710
USGS,5330000,7/10/1960,3500
USGS,5330000,7/11/1960,3320
USGS,5330000,7/12/1960,3260
USGS,5330000,7/13/1960,3730
USGS,5330000,7/14/1960,5040
USGS,5330000,7/15/1960,5050
USGS,5330000,7/16/1960,5250
USGS,5330000,7/17/1960,5400
USGS,5330000,7/18/1960,5290
USGS,5330000,7/19/1960,4820
USGS,5330000,7/20/1960,4330
USGS,5330000,7/21/1960,3970
USGS,5330000,7/22/1960,3650
USGS,5330000,7/23/1960,3280
USGS,5330000,7/24/1960,2980
USGS,5330000,7/25/1960,2720
USGS,5330000,7/26/1960,2570
USGS,5330000,7/27/1960,2460
USGS,5330000,7/28/1960,2290
USGS,5330000,7/29/1960,2210
USGS,5330000,7/30/1960,2110
USGS,5330000,7/31/1960,1900
USGS,5330000,8/1/1960,1710
USGS,5330000,8/2/1960,1560
USGS,5330000,8/3/1960,1440
USGS,5330000,8/4/1960,1300
USGS,5330000,8/5/1960,1260
USGS,5330000,8/6/1960,1170
USGS,5330000,8/7/1960,1120
USGS,5330000,8/8/1960,1060
USGS,5330000,8/9/1960,983
USGS,5330000,8/10/1960,941
USGS,5330000,8/11/1960,941
USGS,5330000,8/12/1960,910
USGS,5330000,8/13/1960,878
USGS,5330000,8/14/1960,826
USGS,5330000,8/15/1960,765
USGS,5330000,8/16/1960,670
USGS,5330000,8/17/1960,580
USGS,5330000,8/18/1960,598
USGS,5330000,8/19/1960,580
USGS,5330000,8/20/1960,589
USGS,5330000,8/21/1960,589
USGS,5330000,8/22/1960,580
USGS,5330000,8/23/1960,510
USGS,5330000,8/24/1960,450
USGS,5330000,8/25/1960,571
USGS,5330000,8/26/1960,899
USGS,5330000,8/27/1960,846
USGS,5330000,8/28/1960,857
USGS,5330000,8/29/1960,1080
USGS,5330000,8/30/1960,1120
USGS,5330000,8/31/1960,1140
USGS,5330000,9/1/1960,1260
USGS,5330000,9/2/1960,1400
USGS,5330000,9/3/1960,1640
USGS,5330000,9/4/1960,1710
USGS,5330000,9/5/1960,1620
USGS,5330000,9/6/1960,1320
USGS,5330000,9/7/1960,1160
USGS,5330000,9/8/1960,1190
USGS,5330000,9/9/1960,1210
USGS,5330000,9/10/1960,1190
USGS,5330000,9/11/1960,1120
USGS,5330000,9/12/1960,1160
USGS,5330000,9/13/1960,1220
USGS,5330000,9/14/1960,1380
USGS,5330000,9/15/1960,1380
USGS,5330000,9/16/1960,1220
USGS,5330000,9/17/1960,1140
USGS,5330000,9/18/1960,1100
USGS,5330000,9/19/1960,1120
USGS,5330000,9/20/1960,1100
USGS,5330000,9/21/1960,1080
USGS,5330000,9/22/1960,1170
USGS,5330000,9/23/1960,1310
USGS,5330000,9/24/1960,1520
USGS,5330000,9/25/1960,1900
USGS,5330000,9/26/1960,2170
USGS,5330000,9/27/1960,2230
USGS,5330000,9/28/1960,2300
USGS,5330000,9/29/1960,2430
USGS,5330000,9/30/1960,2470
USGS,5330000,10/1/1960,2330
USGS,5330000,10/2/1960,2180
USGS,5330000,10/3/1960,2000
USGS,5330000,10/4/1960,1930
USGS,5330000,10/5/1960,1850
USGS,5330000,10/6/1960,1700
USGS,5330000,10/7/1960,1620
USGS,5330000,10/8/1960,1520
USGS,5330000,10/9/1960,1440
USGS,5330000,10/10/1960,1370
USGS,5330000,10/11/1960,1320
USGS,5330000,10/12/1960,1280
USGS,5330000,10/13/1960,1240
USGS,5330000,10/14/1960,1190
USGS,5330000,10/15/1960,1100
USGS,5330000,10/16/1960,1100
USGS,5330000,10/17/1960,1040
USGS,5330000,10/18/1960,952
USGS,5330000,10/19/1960,930
USGS,5330000,10/20/1960,930
USGS,5330000,10/21/1960,920
USGS,5330000,10/22/1960,920
USGS,5330000,10/23/1960,899
USGS,5330000,10/24/1960,888
USGS,5330000,10/25/1960,826
USGS,5330000,10/26/1960,775
USGS,5330000,10/27/1960,846
USGS,5330000,10/28/1960,846
USGS,5330000,10/29/1960,846
USGS,5330000,10/30/1960,857
USGS,5330000,10/31/1960,836
USGS,5330000,11/1/1960,785
USGS,5330000,11/2/1960,775
USGS,5330000,11/3/1960,805
USGS,5330000,11/4/1960,836
USGS,5330000,11/5/1960,846
USGS,5330000,11/6/1960,868
USGS,5330000,11/7/1960,878
USGS,5330000,11/8/1960,836
USGS,5330000,11/9/1960,795
USGS,5330000,11/10/1960,846
USGS,5330000,11/11/1960,846
USGS,5330000,11/12/1960,805
USGS,5330000,11/13/1960,775
USGS,5330000,11/14/1960,785
USGS,5330000,11/15/1960,775
USGS,5330000,11/16/1960,765
USGS,5330000,11/17/1960,795
USGS,5330000,11/18/1960,805
USGS,5330000,11/19/1960,805
USGS,5330000,11/20/1960,805
USGS,5330000,11/21/1960,805
USGS,5330000,11/22/1960,765
USGS,5330000,11/23/1960,715
USGS,5330000,11/24/1960,785
USGS,5330000,11/25/1960,785
USGS,5330000,11/26/1960,755
USGS,5330000,11/27/1960,715
USGS,5330000,11/28/1960,815
USGS,5330000,11/29/1960,846
USGS,5330000,11/30/1960,735
USGS,5330000,12/1/1960,652
USGS,5330000,12/2/1960,607
USGS,5330000,12/3/1960,660
USGS,5330000,12/4/1960,740
USGS,5330000,12/5/1960,920
USGS,5330000,12/6/1960,890
USGS,5330000,12/7/1960,800
USGS,5330000,12/8/1960,690
USGS,5330000,12/9/1960,680
USGS,5330000,12/10/1960,710
USGS,5330000,12/11/1960,760
USGS,5330000,12/12/1960,820
USGS,5330000,12/13/1960,805
USGS,5330000,12/14/1960,770
USGS,5330000,12/15/1960,710
USGS,5330000,12/16/1960,650
USGS,5330000,12/17/1960,620
USGS,5330000,12/18/1960,605
USGS,5330000,12/19/1960,590
USGS,5330000,12/20/1960,565
USGS,5330000,12/21/1960,545
USGS,5330000,12/22/1960,530
USGS,5330000,12/23/1960,520
USGS,5330000,12/24/1960,520
USGS,5330000,12/25/1960,515
USGS,5330000,12/26/1960,515
USGS,5330000,12/27/1960,510
USGS,5330000,12/28/1960,505
USGS,5330000,12/29/1960,500
USGS,5330000,12/30/1960,495
USGS,5330000,12/31/1960,490
USGS,5330000,1/1/1961,480
USGS,5330000,1/2/1961,470
USGS,5330000,1/3/1961,460
USGS,5330000,1/4/1961,460
USGS,5330000,1/5/1961,465
USGS,5330000,1/6/1961,465
USGS,5330000,1/7/1961,465
USGS,5330000,1/8/1961,470
USGS,5330000,1/9/1961,470
USGS,5330000,1/10/1961,470
USGS,5330000,1/11/1961,470
USGS,5330000,1/12/1961,470
USGS,5330000,1/13/1961,470
USGS,5330000,1/14/1961,470
USGS,5330000,1/15/1961,470
USGS,5330000,1/16/1961,465
USGS,5330000,1/17/1961,460
USGS,5330000,1/18/1961,455
USGS,5330000,1/19/1961,450
USGS,5330000,1/20/1961,445
USGS,5330000,1/21/1961,440
USGS,5330000,1/22/1961,435
USGS,5330000,1/23/1961,430
USGS,5330000,1/24/1961,420
USGS,5330000,1/25/1961,415
USGS,5330000,1/26/1961,410
USGS,5330000,1/27/1961,400
USGS,5330000,1/28/1961,395
USGS,5330000,1/29/1961,390
USGS,5330000,1/30/1961,390
USGS,5330000,1/31/1961,385
USGS,5330000,2/1/1961,385
USGS,5330000,2/2/1961,380
USGS,5330000,2/3/1961,380
USGS,5330000,2/4/1961,380
USGS,5330000,2/5/1961,380
USGS,5330000,2/6/1961,380
USGS,5330000,2/7/1961,380
USGS,5330000,2/8/1961,380
USGS,5330000,2/9/1961,380
USGS,5330000,2/10/1961,380
USGS,5330000,2/11/1961,385
USGS,5330000,2/12/1961,390
USGS,5330000,2/13/1961,390
USGS,5330000,2/14/1961,395
USGS,5330000,2/15/1961,400
USGS,5330000,2/16/1961,400
USGS,5330000,2/17/1961,405
USGS,5330000,2/18/1961,410
USGS,5330000,2/19/1961,425
USGS,5330000,2/20/1961,450
USGS,5330000,2/21/1961,465
USGS,5330000,2/22/1961,500
USGS,5330000,2/23/1961,540
USGS,5330000,2/24/1961,590
USGS,5330000,2/25/1961,670
USGS,5330000,2/26/1961,710
USGS,5330000,2/27/1961,740
USGS,5330000,2/28/1961,770
USGS,5330000,3/1/1961,850
USGS,5330000,3/2/1961,970
USGS,5330000,3/3/1961,1550
USGS,5330000,3/4/1961,1720
USGS,5330000,3/5/1961,2000
USGS,5330000,3/6/1961,2500
USGS,5330000,3/7/1961,3190
USGS,5330000,3/8/1961,3890
USGS,5330000,3/9/1961,3730
USGS,5330000,3/10/1961,3310
USGS,5330000,3/11/1961,3050
USGS,5330000,3/12/1961,2940
USGS,5330000,3/13/1961,2700
USGS,5330000,3/14/1961,2460
USGS,5330000,3/15/1961,2240
USGS,5330000,3/16/1961,2030
USGS,5330000,3/17/1961,1960
USGS,5330000,3/18/1961,1830
USGS,5330000,3/19/1961,1950
USGS,5330000,3/20/1961,2350
USGS,5330000,3/21/1961,2760
USGS,5330000,3/22/1961,3070
USGS,5330000,3/23/1961,3390
USGS,5330000,3/24/1961,4000
USGS,5330000,3/25/1961,4570
USGS,5330000,3/26/1961,6160
USGS,5330000,3/27/1961,8270
USGS,5330000,3/28/1961,10200
USGS,5330000,3/29/1961,11400
USGS,5330000,3/30/1961,12600
USGS,5330000,3/31/1961,14300
USGS,5330000,4/1/1961,15200
USGS,5330000,4/2/1961,15600
USGS,5330000,4/3/1961,14800
USGS,5330000,4/4/1961,12800
USGS,5330000,4/5/1961,9760
USGS,5330000,4/6/1961,7830
USGS,5330000,4/7/1961,6860
USGS,5330000,4/8/1961,6190
USGS,5330000,4/9/1961,5610
USGS,5330000,4/10/1961,5010
USGS,5330000,4/11/1961,4700
USGS,5330000,4/12/1961,4430
USGS,5330000,4/13/1961,4210
USGS,5330000,4/14/1961,4100
USGS,5330000,4/15/1961,4060
USGS,5330000,4/16/1961,4210
USGS,5330000,4/17/1961,4270
USGS,5330000,4/18/1961,4290
USGS,5330000,4/19/1961,4420
USGS,5330000,4/20/1961,4700
USGS,5330000,4/21/1961,5620
USGS,5330000,4/22/1961,5690
USGS,5330000,4/23/1961,5570
USGS,5330000,4/24/1961,5380
USGS,5330000,4/25/1961,4920
USGS,5330000,4/26/1961,4900
USGS,5330000,4/27/1961,4720
USGS,5330000,4/28/1961,4650
USGS,5330000,4/29/1961,4430
USGS,5330000,4/30/1961,3990
USGS,5330000,5/1/1961,3770
USGS,5330000,5/2/1961,3560
USGS,5330000,5/3/1961,3360
USGS,5330000,5/4/1961,2970
USGS,5330000,5/5/1961,2800
USGS,5330000,5/6/1961,2770
USGS,5330000,5/7/1961,2820
USGS,5330000,5/8/1961,2910
USGS,5330000,5/9/1961,2960
USGS,5330000,5/10/1961,3020
USGS,5330000,5/11/1961,3020
USGS,5330000,5/12/1961,3000
USGS,5330000,5/13/1961,2930
USGS,5330000,5/14/1961,2900
USGS,5330000,5/15/1961,4000
USGS,5330000,5/16/1961,5630
USGS,5330000,5/17/1961,4870
USGS,5330000,5/18/1961,6300
USGS,5330000,5/19/1961,7320
USGS,5330000,5/20/1961,7490
USGS,5330000,5/21/1961,8230
USGS,5330000,5/22/1961,9050
USGS,5330000,5/23/1961,8370
USGS,5330000,5/24/1961,7730
USGS,5330000,5/25/1961,7190
USGS,5330000,5/26/1961,6590
USGS,5330000,5/27/1961,6130
USGS,5330000,5/28/1961,5870
USGS,5330000,5/29/1961,5520
USGS,5330000,5/30/1961,5160
USGS,5330000,5/31/1961,4950
USGS,5330000,6/1/1961,5150
USGS,5330000,6/2/1961,5540
USGS,5330000,6/3/1961,5640
USGS,5330000,6/4/1961,4800
USGS,5330000,6/5/1961,4340
USGS,5330000,6/6/1961,3750
USGS,5330000,6/7/1961,3360
USGS,5330000,6/8/1961,3180
USGS,5330000,6/9/1961,3040
USGS,5330000,6/10/1961,3000
USGS,5330000,6/11/1961,3200
USGS,5330000,6/12/1961,3070
USGS,5330000,6/13/1961,2780
USGS,5330000,6/14/1961,2610
USGS,5330000,6/15/1961,2500
USGS,5330000,6/16/1961,2930
USGS,5330000,6/17/1961,3320
USGS,5330000,6/18/1961,3290
USGS,5330000,6/19/1961,2890
USGS,5330000,6/20/1961,2660
USGS,5330000,6/21/1961,2510
USGS,5330000,6/22/1961,2420
USGS,5330000,6/23/1961,2330
USGS,5330000,6/24/1961,2230
USGS,5330000,6/25/1961,2140
USGS,5330000,6/26/1961,2040
USGS,5330000,6/27/1961,1940
USGS,5330000,6/28/1961,1820
USGS,5330000,6/29/1961,1700
USGS,5330000,6/30/1961,1620
USGS,5330000,7/1/1961,1890
USGS,5330000,7/2/1961,1820
USGS,5330000,7/3/1961,1610
USGS,5330000,7/4/1961,1440
USGS,5330000,7/5/1961,1420
USGS,5330000,7/6/1961,1290
USGS,5330000,7/7/1961,1250
USGS,5330000,7/8/1961,1210
USGS,5330000,7/9/1961,1170
USGS,5330000,7/10/1961,1250
USGS,5330000,7/11/1961,1190
USGS,5330000,7/12/1961,1130
USGS,5330000,7/13/1961,1100
USGS,5330000,7/14/1961,1080
USGS,5330000,7/15/1961,1040
USGS,5330000,7/16/1961,994
USGS,5330000,7/17/1961,994
USGS,5330000,7/18/1961,952
USGS,5330000,7/19/1961,1080
USGS,5330000,7/20/1961,1130
USGS,5330000,7/21/1961,1350
USGS,5330000,7/22/1961,2810
USGS,5330000,7/23/1961,3290
USGS,5330000,7/24/1961,3260
USGS,5330000,7/25/1961,3210
USGS,5330000,7/26/1961,2920
USGS,5330000,7/27/1961,2650
USGS,5330000,7/28/1961,2390
USGS,5330000,7/29/1961,2120
USGS,5330000,7/30/1961,1910
USGS,5330000,7/31/1961,1840
USGS,5330000,8/1/1961,2250
USGS,5330000,8/2/1961,3620
USGS,5330000,8/3/1961,4310
USGS,5330000,8/4/1961,4450
USGS,5330000,8/5/1961,4530
USGS,5330000,8/6/1961,4380
USGS,5330000,8/7/1961,3900
USGS,5330000,8/8/1961,3540
USGS,5330000,8/9/1961,3690
USGS,5330000,8/10/1961,3390
USGS,5330000,8/11/1961,2900
USGS,5330000,8/12/1961,2730
USGS,5330000,8/13/1961,2510
USGS,5330000,8/14/1961,2270
USGS,5330000,8/15/1961,2070
USGS,5330000,8/16/1961,1850
USGS,5330000,8/17/1961,1660
USGS,5330000,8/18/1961,1580
USGS,5330000,8/19/1961,1590
USGS,5330000,8/20/1961,1660
USGS,5330000,8/21/1961,1590
USGS,5330000,8/22/1961,1520
USGS,5330000,8/23/1961,1500
USGS,5330000,8/24/1961,1410
USGS,5330000,8/25/1961,1320
USGS,5330000,8/26/1961,1220
USGS,5330000,8/27/1961,1160
USGS,5330000,8/28/1961,1110
USGS,5330000,8/29/1961,1040
USGS,5330000,8/30/1961,1000
USGS,5330000,8/31/1961,917
USGS,5330000,9/1/1961,821
USGS,5330000,9/2/1961,717
USGS,5330000,9/3/1961,685
USGS,5330000,9/4/1961,637
USGS,5330000,9/5/1961,629
USGS,5330000,9/6/1961,557
USGS,5330000,9/7/1961,541
USGS,5330000,9/8/1961,605
USGS,5330000,9/9/1961,661
USGS,5330000,9/10/1961,645
USGS,5330000,9/11/1961,637
USGS,5330000,9/12/1961,597
USGS,5330000,9/13/1961,637
USGS,5330000,9/14/1961,845
USGS,5330000,9/15/1961,901
USGS,5330000,9/16/1961,1040
USGS,5330000,9/17/1961,1360
USGS,5330000,9/18/1961,1400
USGS,5330000,9/19/1961,1260
USGS,5330000,9/20/1961,1110
USGS,5330000,9/21/1961,976
USGS,5330000,9/22/1961,933
USGS,5330000,9/23/1961,893
USGS,5330000,9/24/1961,861
USGS,5330000,9/25/1961,829
USGS,5330000,9/26/1961,797
USGS,5330000,9/27/1961,741
USGS,5330000,9/28/1961,741
USGS,5330000,9/29/1961,733
USGS,5330000,9/30/1961,749
USGS,5330000,10/1/1961,733
USGS,5330000,10/2/1961,709
USGS,5330000,10/3/1961,645
USGS,5330000,10/4/1961,629
USGS,5330000,10/5/1961,661
USGS,5330000,10/6/1961,669
USGS,5330000,10/7/1961,677
USGS,5330000,10/8/1961,685
USGS,5330000,10/9/1961,677
USGS,5330000,10/10/1961,653
USGS,5330000,10/11/1961,685
USGS,5330000,10/12/1961,725
USGS,5330000,10/13/1961,701
USGS,5330000,10/14/1961,725
USGS,5330000,10/15/1961,885
USGS,5330000,10/16/1961,959
USGS,5330000,10/17/1961,1060
USGS,5330000,10/18/1961,1190
USGS,5330000,10/19/1961,1230
USGS,5330000,10/20/1961,1200
USGS,5330000,10/21/1961,1100
USGS,5330000,10/22/1961,1040
USGS,5330000,10/23/1961,993
USGS,5330000,10/24/1961,968
USGS,5330000,10/25/1961,942
USGS,5330000,10/26/1961,917
USGS,5330000,10/27/1961,901
USGS,5330000,10/28/1961,909
USGS,5330000,10/29/1961,968
USGS,5330000,10/30/1961,942
USGS,5330000,10/31/1961,925
USGS,5330000,11/1/1961,909
USGS,5330000,11/2/1961,1060
USGS,5330000,11/3/1961,1280
USGS,5330000,11/4/1961,1450
USGS,5330000,11/5/1961,1580
USGS,5330000,11/6/1961,1630
USGS,5330000,11/7/1961,1710
USGS,5330000,11/8/1961,1680
USGS,5330000,11/9/1961,1620
USGS,5330000,11/10/1961,1560
USGS,5330000,11/11/1961,1480
USGS,5330000,11/12/1961,1440
USGS,5330000,11/13/1961,1370
USGS,5330000,11/14/1961,1320
USGS,5330000,11/15/1961,1280
USGS,5330000,11/16/1961,1510
USGS,5330000,11/17/1961,1370
USGS,5330000,11/18/1961,1170
USGS,5330000,11/19/1961,1050
USGS,5330000,11/20/1961,968
USGS,5330000,11/21/1961,861
USGS,5330000,11/22/1961,861
USGS,5330000,11/23/1961,933
USGS,5330000,11/24/1961,976
USGS,5330000,11/25/1961,976
USGS,5330000,11/26/1961,950
USGS,5330000,11/27/1961,925
USGS,5330000,11/28/1961,861
USGS,5330000,11/29/1961,877
USGS,5330000,11/30/1961,909
USGS,5330000,12/1/1961,829
USGS,5330000,12/2/1961,821
USGS,5330000,12/3/1961,821
USGS,5330000,12/4/1961,845
USGS,5330000,12/5/1961,773
USGS,5330000,12/6/1961,797
USGS,5330000,12/7/1961,740
USGS,5330000,12/8/1961,620
USGS,5330000,12/9/1961,508
USGS,5330000,12/10/1961,512
USGS,5330000,12/11/1961,535
USGS,5330000,12/12/1961,505
USGS,5330000,12/13/1961,545
USGS,5330000,12/14/1961,600
USGS,5330000,12/15/1961,720
USGS,5330000,12/16/1961,790
USGS,5330000,12/17/1961,760
USGS,5330000,12/18/1961,737
USGS,5330000,12/19/1961,710
USGS,5330000,12/20/1961,620
USGS,5330000,12/21/1961,660
USGS,5330000,12/22/1961,680
USGS,5330000,12/23/1961,685
USGS,5330000,12/24/1961,670
USGS,5330000,12/25/1961,655
USGS,5330000,12/26/1961,625
USGS,5330000,12/27/1961,530
USGS,5330000,12/28/1961,520
USGS,5330000,12/29/1961,540
USGS,5330000,12/30/1961,575
USGS,5330000,12/31/1961,600
USGS,5330000,1/1/1962,605
USGS,5330000,1/2/1962,580
USGS,5330000,1/3/1962,520
USGS,5330000,1/4/1962,510
USGS,5330000,1/5/1962,550
USGS,5330000,1/6/1962,595
USGS,5330000,1/7/1962,600
USGS,5330000,1/8/1962,600
USGS,5330000,1/9/1962,605
USGS,5330000,1/10/1962,505
USGS,5330000,1/11/1962,480
USGS,5330000,1/12/1962,510
USGS,5330000,1/13/1962,520
USGS,5330000,1/14/1962,520
USGS,5330000,1/15/1962,515
USGS,5330000,1/16/1962,505
USGS,5330000,1/17/1962,460
USGS,5330000,1/18/1962,440
USGS,5330000,1/19/1962,435
USGS,5330000,1/20/1962,430
USGS,5330000,1/21/1962,420
USGS,5330000,1/22/1962,400
USGS,5330000,1/23/1962,400
USGS,5330000,1/24/1962,390
USGS,5330000,1/25/1962,390
USGS,5330000,1/26/1962,435
USGS,5330000,1/27/1962,440
USGS,5330000,1/28/1962,430
USGS,5330000,1/29/1962,420
USGS,5330000,1/30/1962,410
USGS,5330000,1/31/1962,425
USGS,5330000,2/1/1962,430
USGS,5330000,2/2/1962,425
USGS,5330000,2/3/1962,420
USGS,5330000,2/4/1962,415
USGS,5330000,2/5/1962,410
USGS,5330000,2/6/1962,400
USGS,5330000,2/7/1962,375
USGS,5330000,2/8/1962,370
USGS,5330000,2/9/1962,395
USGS,5330000,2/10/1962,400
USGS,5330000,2/11/1962,380
USGS,5330000,2/12/1962,365
USGS,5330000,2/13/1962,360
USGS,5330000,2/14/1962,350
USGS,5330000,2/15/1962,360
USGS,5330000,2/16/1962,395
USGS,5330000,2/17/1962,425
USGS,5330000,2/18/1962,430
USGS,5330000,2/19/1962,440
USGS,5330000,2/20/1962,425
USGS,5330000,2/21/1962,400
USGS,5330000,2/22/1962,400
USGS,5330000,2/23/1962,430
USGS,5330000,2/24/1962,450
USGS,5330000,2/25/1962,455
USGS,5330000,2/26/1962,460
USGS,5330000,2/27/1962,460
USGS,5330000,2/28/1962,450
USGS,5330000,3/1/1962,405
USGS,5330000,3/2/1962,455
USGS,5330000,3/3/1962,485
USGS,5330000,3/4/1962,510
USGS,5330000,3/5/1962,520
USGS,5330000,3/6/1962,520
USGS,5330000,3/7/1962,510
USGS,5330000,3/8/1962,495
USGS,5330000,3/9/1962,525
USGS,5330000,3/10/1962,560
USGS,5330000,3/11/1962,600
USGS,5330000,3/12/1962,630
USGS,5330000,3/13/1962,660
USGS,5330000,3/14/1962,665
USGS,5330000,3/15/1962,660
USGS,5330000,3/16/1962,655
USGS,5330000,3/17/1962,610
USGS,5330000,3/18/1962,595
USGS,5330000,3/19/1962,640
USGS,5330000,3/20/1962,660
USGS,5330000,3/21/1962,665
USGS,5330000,3/22/1962,700
USGS,5330000,3/23/1962,750
USGS,5330000,3/24/1962,795
USGS,5330000,3/25/1962,805
USGS,5330000,3/26/1962,830
USGS,5330000,3/27/1962,895
USGS,5330000,3/28/1962,1020
USGS,5330000,3/29/1962,2000
USGS,5330000,3/30/1962,4000
USGS,5330000,3/31/1962,9920
USGS,5330000,4/1/1962,12500
USGS,5330000,4/2/1962,17300
USGS,5330000,4/3/1962,29900
USGS,5330000,4/4/1962,38800
USGS,5330000,4/5/1962,39400
USGS,5330000,4/6/1962,37700
USGS,5330000,4/7/1962,36900
USGS,5330000,4/8/1962,35300
USGS,5330000,4/9/1962,32800
USGS,5330000,4/10/1962,30600
USGS,5330000,4/11/1962,28500
USGS,5330000,4/12/1962,26900
USGS,5330000,4/13/1962,25900
USGS,5330000,4/14/1962,24900
USGS,5330000,4/15/1962,24100
USGS,5330000,4/16/1962,23000
USGS,5330000,4/17/1962,22400
USGS,5330000,4/18/1962,22300
USGS,5330000,4/19/1962,22200
USGS,5330000,4/20/1962,22200
USGS,5330000,4/21/1962,21400
USGS,5330000,4/22/1962,22200
USGS,5330000,4/23/1962,21800
USGS,5330000,4/24/1962,21200
USGS,5330000,4/25/1962,20200
USGS,5330000,4/26/1962,19000
USGS,5330000,4/27/1962,17500
USGS,5330000,4/28/1962,16500
USGS,5330000,4/29/1962,15300
USGS,5330000,4/30/1962,14100
USGS,5330000,5/1/1962,12900
USGS,5330000,5/2/1962,12000
USGS,5330000,5/3/1962,11600
USGS,5330000,5/4/1962,10500
USGS,5330000,5/5/1962,10200
USGS,5330000,5/6/1962,9610
USGS,5330000,5/7/1962,8820
USGS,5330000,5/8/1962,8340
USGS,5330000,5/9/1962,7810
USGS,5330000,5/10/1962,7130
USGS,5330000,5/11/1962,6760
USGS,5330000,5/12/1962,6620
USGS,5330000,5/13/1962,7660
USGS,5330000,5/14/1962,7750
USGS,5330000,5/15/1962,7530
USGS,5330000,5/16/1962,7340
USGS,5330000,5/17/1962,7070
USGS,5330000,5/18/1962,6750
USGS,5330000,5/19/1962,6620
