USGS,5330000,2/13/2000,580
USGS,5330000,2/14/2000,590
USGS,5330000,2/15/2000,600
USGS,5330000,2/16/2000,610
USGS,5330000,2/17/2000,625
USGS,5330000,2/18/2000,635
USGS,5330000,2/19/2000,640
USGS,5330000,2/20/2000,650
USGS,5330000,2/21/2000,660
USGS,5330000,2/22/2000,700
USGS,5330000,2/23/2000,850
USGS,5330000,2/24/2000,1180
USGS,5330000,2/25/2000,1620
USGS,5330000,2/26/2000,2480
USGS,5330000,2/27/2000,3190
USGS,5330000,2/28/2000,3360
USGS,5330000,2/29/2000,3740
USGS,5330000,3/1/2000,3870
USGS,5330000,3/2/2000,3680
USGS,5330000,3/3/2000,3180
USGS,5330000,3/4/2000,2940
USGS,5330000,3/5/2000,2860
USGS,5330000,3/6/2000,3020
USGS,5330000,3/7/2000,3070
USGS,5330000,3/8/2000,2900
USGS,5330000,3/9/2000,2820
USGS,5330000,3/10/2000,2820
USGS,5330000,3/11/2000,2860
USGS,5330000,3/12/2000,2890
USGS,5330000,3/13/2000,2850
USGS,5330000,3/14/2000,2820
USGS,5330000,3/15/2000,2800
USGS,5330000,3/16/2000,2700
USGS,5330000,3/17/2000,2610
USGS,5330000,3/18/2000,2550
USGS,5330000,3/19/2000,2480
USGS,5330000,3/20/2000,2440
USGS,5330000,3/21/2000,2380
USGS,5330000,3/22/2000,2330
USGS,5330000,3/23/2000,2290
USGS,5330000,3/24/2000,2310
USGS,5330000,3/25/2000,2320
USGS,5330000,3/26/2000,2260
USGS,5330000,3/27/2000,2160
USGS,5330000,3/28/2000,2080
USGS,5330000,3/29/2000,2070
USGS,5330000,3/30/2000,2000
USGS,5330000,3/31/2000,1930
USGS,5330000,4/1/2000,1900
USGS,5330000,4/2/2000,1940
USGS,5330000,4/3/2000,2050
USGS,5330000,4/4/2000,2090
USGS,5330000,4/5/2000,2110
USGS,5330000,4/6/2000,2040
USGS,5330000,4/7/2000,2010
USGS,5330000,4/8/2000,1980
USGS,5330000,4/9/2000,1940
USGS,5330000,4/10/2000,1840
USGS,5330000,4/11/2000,1750
USGS,5330000,4/12/2000,1650
USGS,5330000,4/13/2000,1610
USGS,5330000,4/14/2000,1540
USGS,5330000,4/15/2000,1520
USGS,5330000,4/16/2000,1520
USGS,5330000,4/17/2000,1510
USGS,5330000,4/18/2000,1510
USGS,5330000,4/19/2000,1540
USGS,5330000,4/20/2000,1640
USGS,5330000,4/21/2000,1690
USGS,5330000,4/22/2000,1760
USGS,5330000,4/23/2000,1830
USGS,5330000,4/24/2000,1900
USGS,5330000,4/25/2000,1890
USGS,5330000,4/26/2000,1840
USGS,5330000,4/27/2000,1800
USGS,5330000,4/28/2000,1770
USGS,5330000,4/29/2000,1770
USGS,5330000,4/30/2000,1730
USGS,5330000,5/1/2000,1690
USGS,5330000,5/2/2000,1660
USGS,5330000,5/3/2000,1660
USGS,5330000,5/4/2000,1640
USGS,5330000,5/5/2000,1640
USGS,5330000,5/6/2000,1640
USGS,5330000,5/7/2000,1600
USGS,5330000,5/8/2000,1610
USGS,5330000,5/9/2000,1720
USGS,5330000,5/10/2000,1800
USGS,5330000,5/11/2000,1730
USGS,5330000,5/12/2000,1910
USGS,5330000,5/13/2000,2510
USGS,5330000,5/14/2000,2580
USGS,5330000,5/15/2000,2380
USGS,5330000,5/16/2000,2280
USGS,5330000,5/17/2000,2310
USGS,5330000,5/18/2000,2570
USGS,5330000,5/19/2000,4540
USGS,5330000,5/20/2000,8890
USGS,5330000,5/21/2000,11700
USGS,5330000,5/22/2000,12900
USGS,5330000,5/23/2000,13500
USGS,5330000,5/24/2000,13300
USGS,5330000,5/25/2000,11500
USGS,5330000,5/26/2000,9280
USGS,5330000,5/27/2000,7730
USGS,5330000,5/28/2000,6820
USGS,5330000,5/29/2000,6220
USGS,5330000,5/30/2000,6140
USGS,5330000,5/31/2000,6690
USGS,5330000,6/1/2000,7250
USGS,5330000,6/2/2000,10100
USGS,5330000,6/3/2000,13200
USGS,5330000,6/4/2000,14500
USGS,5330000,6/5/2000,15500
USGS,5330000,6/6/2000,16400
USGS,5330000,6/7/2000,16800
USGS,5330000,6/8/2000,16600
USGS,5330000,6/9/2000,15700
USGS,5330000,6/10/2000,14100
USGS,5330000,6/11/2000,11900
USGS,5330000,6/12/2000,9850
USGS,5330000,6/13/2000,8580
USGS,5330000,6/14/2000,7930
USGS,5330000,6/15/2000,7360
USGS,5330000,6/16/2000,7280
USGS,5330000,6/17/2000,7780
USGS,5330000,6/18/2000,8250
USGS,5330000,6/19/2000,8260
USGS,5330000,6/20/2000,8310
USGS,5330000,6/21/2000,8810
USGS,5330000,6/22/2000,8670
USGS,5330000,6/23/2000,7780
USGS,5330000,6/24/2000,7560
USGS,5330000,6/25/2000,7650
USGS,5330000,6/26/2000,7300
USGS,5330000,6/27/2000,6770
USGS,5330000,6/28/2000,5960
USGS,5330000,6/29/2000,6080
USGS,5330000,6/30/2000,5940
USGS,5330000,7/1/2000,5330
USGS,5330000,7/2/2000,4930
USGS,5330000,7/3/2000,4810
USGS,5330000,7/4/2000,4950
USGS,5330000,7/5/2000,4790
USGS,5330000,7/6/2000,4960
USGS,5330000,7/7/2000,5400
USGS,5330000,7/8/2000,6040
USGS,5330000,7/9/2000,6380
USGS,5330000,7/10/2000,6930
USGS,5330000,7/11/2000,7710
USGS,5330000,7/12/2000,9490
USGS,5330000,7/13/2000,11800
USGS,5330000,7/14/2000,13300
USGS,5330000,7/15/2000,14300
USGS,5330000,7/16/2000,14500
USGS,5330000,7/17/2000,13600
USGS,5330000,7/18/2000,11500
USGS,5330000,7/19/2000,9300
USGS,5330000,7/20/2000,7970
USGS,5330000,7/21/2000,7010
USGS,5330000,7/22/2000,6260
USGS,5330000,7/23/2000,5490
USGS,5330000,7/24/2000,4930
USGS,5330000,7/25/2000,4460
USGS,5330000,7/26/2000,4190
USGS,5330000,7/27/2000,3960
USGS,5330000,7/28/2000,3740
USGS,5330000,7/29/2000,3480
USGS,5330000,7/30/2000,3120
USGS,5330000,7/31/2000,2940
USGS,5330000,8/1/2000,2790
USGS,5330000,8/2/2000,2740
USGS,5330000,8/3/2000,2640
USGS,5330000,8/4/2000,2500
USGS,5330000,8/5/2000,2360
USGS,5330000,8/6/2000,2230
USGS,5330000,8/7/2000,2010
USGS,5330000,8/8/2000,1980
USGS,5330000,8/9/2000,2080
USGS,5330000,8/10/2000,2170
USGS,5330000,8/11/2000,2110
USGS,5330000,8/12/2000,2290
USGS,5330000,8/13/2000,2490
USGS,5330000,8/14/2000,2280
USGS,5330000,8/15/2000,2070
USGS,5330000,8/16/2000,1950
USGS,5330000,8/17/2000,1830
USGS,5330000,8/18/2000,1740
USGS,5330000,8/19/2000,1690
USGS,5330000,8/20/2000,1550
USGS,5330000,8/21/2000,1520
USGS,5330000,8/22/2000,1480
USGS,5330000,8/23/2000,1400
USGS,5330000,8/24/2000,1350
USGS,5330000,8/25/2000,1290
USGS,5330000,8/26/2000,1290
USGS,5330000,8/27/2000,1270
USGS,5330000,8/28/2000,1250
USGS,5330000,8/29/2000,1200
USGS,5330000,8/30/2000,1100
USGS,5330000,8/31/2000,1090
USGS,5330000,9/1/2000,1040
USGS,5330000,9/2/2000,1010
USGS,5330000,9/3/2000,1000
USGS,5330000,9/4/2000,1010
USGS,5330000,9/5/2000,991
USGS,5330000,9/6/2000,968
USGS,5330000,9/7/2000,922
USGS,5330000,9/8/2000,840
USGS,5330000,9/9/2000,820
USGS,5330000,9/10/2000,826
USGS,5330000,9/11/2000,783
USGS,5330000,9/12/2000,734
USGS,5330000,9/13/2000,713
USGS,5330000,9/14/2000,702
USGS,5330000,9/15/2000,680
USGS,5330000,9/16/2000,658
USGS,5330000,9/17/2000,636
USGS,5330000,9/18/2000,615
USGS,5330000,9/19/2000,605
USGS,5330000,9/20/2000,594
USGS,5330000,9/21/2000,585
USGS,5330000,9/22/2000,588
USGS,5330000,9/23/2000,585
USGS,5330000,9/24/2000,571
USGS,5330000,9/25/2000,565
USGS,5330000,9/26/2000,553
USGS,5330000,9/27/2000,554
USGS,5330000,9/28/2000,550
USGS,5330000,9/29/2000,534
USGS,5330000,9/30/2000,533
USGS,5330000,10/1/2000,545
USGS,5330000,10/2/2000,544
USGS,5330000,10/3/2000,534
USGS,5330000,10/4/2000,524
USGS,5330000,10/5/2000,522
USGS,5330000,10/6/2000,515
USGS,5330000,10/7/2000,495
USGS,5330000,10/8/2000,485
USGS,5330000,10/9/2000,483
USGS,5330000,10/10/2000,488
USGS,5330000,10/11/2000,480
USGS,5330000,10/12/2000,471
USGS,5330000,10/13/2000,465
USGS,5330000,10/14/2000,481
USGS,5330000,10/15/2000,472
USGS,5330000,10/16/2000,465
USGS,5330000,10/17/2000,466
USGS,5330000,10/18/2000,459
USGS,5330000,10/19/2000,456
USGS,5330000,10/20/2000,451
USGS,5330000,10/21/2000,445
USGS,5330000,10/22/2000,477
USGS,5330000,10/23/2000,495
USGS,5330000,10/24/2000,491
USGS,5330000,10/25/2000,497
USGS,5330000,10/26/2000,514
USGS,5330000,10/27/2000,523
USGS,5330000,10/28/2000,496
USGS,5330000,10/29/2000,488
USGS,5330000,10/30/2000,497
USGS,5330000,10/31/2000,498
USGS,5330000,11/1/2000,521
USGS,5330000,11/2/2000,537
USGS,5330000,11/3/2000,536
USGS,5330000,11/4/2000,541
USGS,5330000,11/5/2000,553
USGS,5330000,11/6/2000,625
USGS,5330000,11/7/2000,714
USGS,5330000,11/8/2000,873
USGS,5330000,11/9/2000,1030
USGS,5330000,11/10/2000,1070
USGS,5330000,11/11/2000,1150
USGS,5330000,11/12/2000,1200
USGS,5330000,11/13/2000,1290
USGS,5330000,11/14/2000,1360
USGS,5330000,11/15/2000,1350
USGS,5330000,11/16/2000,1360
USGS,5330000,11/17/2000,1360
USGS,5330000,11/18/2000,1370
USGS,5330000,11/19/2000,1270
USGS,5330000,11/20/2000,1320
USGS,5330000,11/21/2000,1120
USGS,5330000,11/22/2000,968
USGS,5330000,11/23/2000,1030
USGS,5330000,11/24/2000,1160
USGS,5330000,11/25/2000,1200
USGS,5330000,11/26/2000,1200
USGS,5330000,11/27/2000,1250
USGS,5330000,11/28/2000,1210
USGS,5330000,11/29/2000,1210
USGS,5330000,11/30/2000,1170
USGS,5330000,12/1/2000,1130
USGS,5330000,12/2/2000,1060
USGS,5330000,12/3/2000,1040
USGS,5330000,12/4/2000,965
USGS,5330000,12/5/2000,1040
USGS,5330000,12/6/2000,915
USGS,5330000,12/7/2000,861
USGS,5330000,12/8/2000,814
USGS,5330000,12/9/2000,806
USGS,5330000,12/10/2000,801
USGS,5330000,12/11/2000,792
USGS,5330000,12/12/2000,783
USGS,5330000,12/13/2000,776
USGS,5330000,12/14/2000,771
USGS,5330000,12/15/2000,766
USGS,5330000,12/16/2000,761
USGS,5330000,12/17/2000,758
USGS,5330000,12/18/2000,753
USGS,5330000,12/19/2000,750
USGS,5330000,12/20/2000,743
USGS,5330000,12/21/2000,730
USGS,5330000,12/22/2000,710
USGS,5330000,12/23/2000,690
USGS,5330000,12/24/2000,680
USGS,5330000,12/25/2000,670
USGS,5330000,12/26/2000,670
USGS,5330000,12/27/2000,670
USGS,5330000,12/28/2000,670
USGS,5330000,12/29/2000,675
USGS,5330000,12/30/2000,675
USGS,5330000,12/31/2000,670
USGS,5330000,1/1/2001,670
USGS,5330000,1/2/2001,670
USGS,5330000,1/3/2001,675
USGS,5330000,1/4/2001,675
USGS,5330000,1/5/2001,680
USGS,5330000,1/6/2001,680
USGS,5330000,1/7/2001,680
USGS,5330000,1/8/2001,685
USGS,5330000,1/9/2001,690
USGS,5330000,1/10/2001,700
USGS,5330000,1/11/2001,705
USGS,5330000,1/12/2001,705
USGS,5330000,1/13/2001,705
USGS,5330000,1/14/2001,700
USGS,5330000,1/15/2001,700
USGS,5330000,1/16/2001,700
USGS,5330000,1/17/2001,700
USGS,5330000,1/18/2001,700
USGS,5330000,1/19/2001,700
USGS,5330000,1/20/2001,700
USGS,5330000,1/21/2001,690
USGS,5330000,1/22/2001,680
USGS,5330000,1/23/2001,670
USGS,5330000,1/24/2001,660
USGS,5330000,1/25/2001,655
USGS,5330000,1/26/2001,655
USGS,5330000,1/27/2001,650
USGS,5330000,1/28/2001,650
USGS,5330000,1/29/2001,655
USGS,5330000,1/30/2001,655
USGS,5330000,1/31/2001,655
USGS,5330000,2/1/2001,650
USGS,5330000,2/2/2001,640
USGS,5330000,2/3/2001,630
USGS,5330000,2/4/2001,627
USGS,5330000,2/5/2001,627
USGS,5330000,2/6/2001,627
USGS,5330000,2/7/2001,627
USGS,5330000,2/8/2001,625
USGS,5330000,2/9/2001,622
USGS,5330000,2/10/2001,620
USGS,5330000,2/11/2001,618
USGS,5330000,2/12/2001,618
USGS,5330000,2/13/2001,618
USGS,5330000,2/14/2001,620
USGS,5330000,2/15/2001,620
USGS,5330000,2/16/2001,620
USGS,5330000,2/17/2001,610
USGS,5330000,2/18/2001,600
USGS,5330000,2/19/2001,600
USGS,5330000,2/20/2001,600
USGS,5330000,2/21/2001,590
USGS,5330000,2/22/2001,580
USGS,5330000,2/23/2001,555
USGS,5330000,2/24/2001,535
USGS,5330000,2/25/2001,530
USGS,5330000,2/26/2001,525
USGS,5330000,2/27/2001,520
USGS,5330000,2/28/2001,520
USGS,5330000,3/1/2001,525
USGS,5330000,3/2/2001,535
USGS,5330000,3/3/2001,550
USGS,5330000,3/4/2001,560
USGS,5330000,3/5/2001,580
USGS,5330000,3/6/2001,595
USGS,5330000,3/7/2001,615
USGS,5330000,3/8/2001,640
USGS,5330000,3/9/2001,660
USGS,5330000,3/10/2001,680
USGS,5330000,3/11/2001,705
USGS,5330000,3/12/2001,720
USGS,5330000,3/13/2001,740
USGS,5330000,3/14/2001,755
USGS,5330000,3/15/2001,765
USGS,5330000,3/16/2001,780
USGS,5330000,3/17/2001,800
USGS,5330000,3/18/2001,815
USGS,5330000,3/19/2001,830
USGS,5330000,3/20/2001,850
USGS,5330000,3/21/2001,870
USGS,5330000,3/22/2001,890
USGS,5330000,3/23/2001,925
USGS,5330000,3/24/2001,1000
USGS,5330000,3/25/2001,1100
USGS,5330000,3/26/2001,1250
USGS,5330000,3/27/2001,1640
USGS,5330000,3/28/2001,2350
USGS,5330000,3/29/2001,2920
USGS,5330000,3/30/2001,3410
USGS,5330000,3/31/2001,3880
USGS,5330000,4/1/2001,4650
USGS,5330000,4/2/2001,7060
USGS,5330000,4/3/2001,11300
USGS,5330000,4/4/2001,14900
USGS,5330000,4/5/2001,18100
USGS,5330000,4/6/2001,24600
USGS,5330000,4/7/2001,36700
USGS,5330000,4/8/2001,47500
USGS,5330000,4/9/2001,54700
USGS,5330000,4/10/2001,59400
USGS,5330000,4/11/2001,61700
USGS,5330000,4/12/2001,64900
USGS,5330000,4/13/2001,69200
USGS,5330000,4/14/2001,72700
USGS,5330000,4/15/2001,75800
USGS,5330000,4/16/2001,79300
USGS,5330000,4/17/2001,83300
USGS,5330000,4/18/2001,86200
USGS,5330000,4/19/2001,86000
USGS,5330000,4/20/2001,82700
USGS,5330000,4/21/2001,77000
USGS,5330000,4/22/2001,71000
USGS,5330000,4/23/2001,68800
USGS,5330000,4/24/2001,68100
USGS,5330000,4/25/2001,67800
USGS,5330000,4/26/2001,69600
USGS,5330000,4/27/2001,74100
USGS,5330000,4/28/2001,78900
USGS,5330000,4/29/2001,79600
USGS,5330000,4/30/2001,75300
USGS,5330000,5/1/2001,68900
USGS,5330000,5/2/2001,61800
USGS,5330000,5/3/2001,55200
USGS,5330000,5/4/2001,49300
USGS,5330000,5/5/2001,44400
USGS,5330000,5/6/2001,40900
USGS,5330000,5/7/2001,38500
USGS,5330000,5/8/2001,36800
USGS,5330000,5/9/2001,35800
USGS,5330000,5/10/2001,34800
USGS,5330000,5/11/2001,33800
USGS,5330000,5/12/2001,32200
USGS,5330000,5/13/2001,30400
USGS,5330000,5/14/2001,28800
USGS,5330000,5/15/2001,27200
USGS,5330000,5/16/2001,25700
USGS,5330000,5/17/2001,24100
USGS,5330000,5/18/2001,22700
USGS,5330000,5/19/2001,21500
USGS,5330000,5/20/2001,20500
USGS,5330000,5/21/2001,19800
USGS,5330000,5/22/2001,19400
USGS,5330000,5/23/2001,19600
USGS,5330000,5/24/2001,20500
USGS,5330000,5/25/2001,21600
USGS,5330000,5/26/2001,22700
USGS,5330000,5/27/2001,23500
USGS,5330000,5/28/2001,24100
USGS,5330000,5/29/2001,24300
USGS,5330000,5/30/2001,23900
USGS,5330000,5/31/2001,23300
USGS,5330000,6/1/2001,22400
USGS,5330000,6/2/2001,21500
USGS,5330000,6/3/2001,20100
USGS,5330000,6/4/2001,18700
USGS,5330000,6/5/2001,17100
USGS,5330000,6/6/2001,15600
USGS,5330000,6/7/2001,14500
USGS,5330000,6/8/2001,13700
USGS,5330000,6/9/2001,13200
USGS,5330000,6/10/2001,12900
USGS,5330000,6/11/2001,12500
USGS,5330000,6/12/2001,12100
USGS,5330000,6/13/2001,12000
USGS,5330000,6/14/2001,13200
USGS,5330000,6/15/2001,15700
USGS,5330000,6/16/2001,17600
USGS,5330000,6/17/2001,19800
USGS,5330000,6/18/2001,24000
USGS,5330000,6/19/2001,29600
USGS,5330000,6/20/2001,33000
USGS,5330000,6/21/2001,33200
USGS,5330000,6/22/2001,31400
USGS,5330000,6/23/2001,28900
USGS,5330000,6/24/2001,26600
USGS,5330000,6/25/2001,24200
USGS,5330000,6/26/2001,22000
USGS,5330000,6/27/2001,20300
USGS,5330000,6/28/2001,18900
USGS,5330000,6/29/2001,17200
USGS,5330000,6/30/2001,15500
USGS,5330000,7/1/2001,13700
USGS,5330000,7/2/2001,12400
USGS,5330000,7/3/2001,11400
USGS,5330000,7/4/2001,10700
USGS,5330000,7/5/2001,10200
USGS,5330000,7/6/2001,9770
USGS,5330000,7/7/2001,9290
USGS,5330000,7/8/2001,8730
USGS,5330000,7/9/2001,8220
USGS,5330000,7/10/2001,7600
USGS,5330000,7/11/2001,6970
USGS,5330000,7/12/2001,6560
USGS,5330000,7/13/2001,6130
USGS,5330000,7/14/2001,5800
USGS,5330000,7/15/2001,5600
USGS,5330000,7/16/2001,5320
USGS,5330000,7/17/2001,5140
USGS,5330000,7/18/2001,4940
USGS,5330000,7/19/2001,4760
USGS,5330000,7/20/2001,4480
USGS,5330000,7/21/2001,4380
USGS,5330000,7/22/2001,4460
USGS,5330000,7/23/2001,4770
USGS,5330000,7/24/2001,5530
USGS,5330000,7/25/2001,6930
USGS,5330000,7/26/2001,7360
USGS,5330000,7/27/2001,7140
USGS,5330000,7/28/2001,6600
USGS,5330000,7/29/2001,6000
USGS,5330000,7/30/2001,5520
USGS,5330000,7/31/2001,5040
USGS,5330000,8/1/2001,4560
USGS,5330000,8/2/2001,4030
USGS,5330000,8/3/2001,3730
USGS,5330000,8/4/2001,3510
USGS,5330000,8/5/2001,3170
USGS,5330000,8/6/2001,3080
USGS,5330000,8/7/2001,2920
USGS,5330000,8/8/2001,2710
USGS,5330000,8/9/2001,2600
USGS,5330000,8/10/2001,2430
USGS,5330000,8/11/2001,2310
USGS,5330000,8/12/2001,2160
USGS,5330000,8/13/2001,1990
USGS,5330000,8/14/2001,1800
USGS,5330000,8/15/2001,1710
USGS,5330000,8/16/2001,1690
USGS,5330000,8/17/2001,1590
USGS,5330000,8/18/2001,1640
USGS,5330000,8/19/2001,1590
USGS,5330000,8/20/2001,1540
USGS,5330000,8/21/2001,1520
USGS,5330000,8/22/2001,1480
USGS,5330000,8/23/2001,1420
USGS,5330000,8/24/2001,1370
USGS,5330000,8/25/2001,1330
USGS,5330000,8/26/2001,1300
USGS,5330000,8/27/2001,1270
USGS,5330000,8/28/2001,1210
USGS,5330000,8/29/2001,1210
USGS,5330000,8/30/2001,1150
USGS,5330000,8/31/2001,1130
USGS,5330000,9/1/2001,1100
USGS,5330000,9/2/2001,1080
USGS,5330000,9/3/2001,1010
USGS,5330000,9/4/2001,972
USGS,5330000,9/5/2001,1040
USGS,5330000,9/6/2001,969
USGS,5330000,9/7/2001,975
USGS,5330000,9/8/2001,1060
USGS,5330000,9/9/2001,1010
USGS,5330000,9/10/2001,984
USGS,5330000,9/11/2001,1010
USGS,5330000,9/12/2001,996
USGS,5330000,9/13/2001,941
USGS,5330000,9/14/2001,923
USGS,5330000,9/15/2001,914
USGS,5330000,9/16/2001,897
USGS,5330000,9/17/2001,882
USGS,5330000,9/18/2001,865
USGS,5330000,9/19/2001,853
USGS,5330000,9/20/2001,852
USGS,5330000,9/21/2001,857
USGS,5330000,9/22/2001,892
USGS,5330000,9/23/2001,936
USGS,5330000,9/24/2001,1010
USGS,5330000,9/25/2001,1050
USGS,5330000,9/26/2001,1120
USGS,5330000,9/27/2001,1100
USGS,5330000,9/28/2001,998
USGS,5330000,9/29/2001,965
USGS,5330000,9/30/2001,949
USGS,5330000,10/1/2001,976
USGS,5330000,10/2/2001,970
USGS,5330000,10/3/2001,984
USGS,5330000,10/4/2001,964
USGS,5330000,10/5/2001,930
USGS,5330000,10/6/2001,893
USGS,5330000,10/7/2001,863
USGS,5330000,10/8/2001,818
USGS,5330000,10/9/2001,796
USGS,5330000,10/10/2001,841
USGS,5330000,10/11/2001,888
USGS,5330000,10/12/2001,902
USGS,5330000,10/13/2001,904
USGS,5330000,10/14/2001,907
USGS,5330000,10/15/2001,925
USGS,5330000,10/16/2001,924
USGS,5330000,10/17/2001,946
USGS,5330000,10/18/2001,985
USGS,5330000,10/19/2001,990
USGS,5330000,10/20/2001,1000
USGS,5330000,10/21/2001,1010
USGS,5330000,10/22/2001,1010
USGS,5330000,10/23/2001,1060
USGS,5330000,10/24/2001,1070
USGS,5330000,10/25/2001,1070
USGS,5330000,10/26/2001,1050
USGS,5330000,10/27/2001,1040
USGS,5330000,10/28/2001,945
USGS,5330000,10/29/2001,905
USGS,5330000,10/30/2001,893
USGS,5330000,10/31/2001,898
USGS,5330000,11/1/2001,908
USGS,5330000,11/2/2001,901
USGS,5330000,11/3/2001,882
USGS,5330000,11/4/2001,866
USGS,5330000,11/5/2001,862
USGS,5330000,11/6/2001,902
USGS,5330000,11/7/2001,940
USGS,5330000,11/8/2001,968
USGS,5330000,11/9/2001,957
USGS,5330000,11/10/2001,966
USGS,5330000,11/11/2001,953
USGS,5330000,11/12/2001,957
USGS,5330000,11/13/2001,975
USGS,5330000,11/14/2001,976
USGS,5330000,11/15/2001,976
USGS,5330000,11/16/2001,980
USGS,5330000,11/17/2001,988
USGS,5330000,11/18/2001,982
USGS,5330000,11/19/2001,964
USGS,5330000,11/20/2001,942
USGS,5330000,11/21/2001,948
USGS,5330000,11/22/2001,936
USGS,5330000,11/23/2001,943
USGS,5330000,11/24/2001,1030
USGS,5330000,11/25/2001,1160
USGS,5330000,11/26/2001,1290
USGS,5330000,11/27/2001,1460
USGS,5330000,11/28/2001,1580
USGS,5330000,11/29/2001,1910
USGS,5330000,11/30/2001,2130
USGS,5330000,12/1/2001,2200
USGS,5330000,12/2/2001,2150
USGS,5330000,12/3/2001,2130
USGS,5330000,12/4/2001,2080
USGS,5330000,12/5/2001,2010
USGS,5330000,12/6/2001,1910
USGS,5330000,12/7/2001,1880
USGS,5330000,12/8/2001,1940
USGS,5330000,12/9/2001,2130
USGS,5330000,12/10/2001,2270
USGS,5330000,12/11/2001,2240
USGS,5330000,12/12/2001,2240
USGS,5330000,12/13/2001,2260
USGS,5330000,12/14/2001,2320
USGS,5330000,12/15/2001,2180
USGS,5330000,12/16/2001,2050
USGS,5330000,12/17/2001,2080
USGS,5330000,12/18/2001,2140
USGS,5330000,12/19/2001,2140
USGS,5330000,12/20/2001,2100
USGS,5330000,12/21/2001,1840
USGS,5330000,12/22/2001,1800
USGS,5330000,12/23/2001,1710
USGS,5330000,12/24/2001,1670
USGS,5330000,12/25/2001,1470
USGS,5330000,12/26/2001,1370
USGS,5330000,12/27/2001,1400
USGS,5330000,12/28/2001,1670
USGS,5330000,12/29/2001,1790
USGS,5330000,12/30/2001,1750
USGS,5330000,12/31/2001,1710
USGS,5330000,1/1/2002,1650
USGS,5330000,1/2/2002,1580
USGS,5330000,1/3/2002,1550
USGS,5330000,1/4/2002,1520
USGS,5330000,1/5/2002,1510
USGS,5330000,1/6/2002,1590
USGS,5330000,1/7/2002,1670
USGS,5330000,1/8/2002,1700
USGS,5330000,1/9/2002,1660
USGS,5330000,1/10/2002,1630
USGS,5330000,1/11/2002,1620
USGS,5330000,1/12/2002,1580
USGS,5330000,1/13/2002,1580
USGS,5330000,1/14/2002,1580
USGS,5330000,1/15/2002,1570
USGS,5330000,1/16/2002,1580
USGS,5330000,1/17/2002,1580
USGS,5330000,1/18/2002,1590
USGS,5330000,1/19/2002,1560
USGS,5330000,1/20/2002,1500
USGS,5330000,1/21/2002,1470
USGS,5330000,1/22/2002,1450
USGS,5330000,1/23/2002,1430
USGS,5330000,1/24/2002,1440
USGS,5330000,1/25/2002,1440
USGS,5330000,1/26/2002,1430
USGS,5330000,1/27/2002,1420
USGS,5330000,1/28/2002,1410
USGS,5330000,1/29/2002,1400
USGS,5330000,1/30/2002,1390
USGS,5330000,1/31/2002,1390
USGS,5330000,2/1/2002,1380
USGS,5330000,2/2/2002,1360
USGS,5330000,2/3/2002,1320
USGS,5330000,2/4/2002,1320
USGS,5330000,2/5/2002,1310
USGS,5330000,2/6/2002,1300
USGS,5330000,2/7/2002,1300
USGS,5330000,2/8/2002,1310
USGS,5330000,2/9/2002,1310
USGS,5330000,2/10/2002,1300
USGS,5330000,2/11/2002,1300
USGS,5330000,2/12/2002,1300
USGS,5330000,2/13/2002,1290
USGS,5330000,2/14/2002,1300
USGS,5330000,2/15/2002,1310
USGS,5330000,2/16/2002,1320
USGS,5330000,2/17/2002,1340
USGS,5330000,2/18/2002,1360
USGS,5330000,2/19/2002,1380
USGS,5330000,2/20/2002,1400
USGS,5330000,2/21/2002,1440
USGS,5330000,2/22/2002,1520
USGS,5330000,2/23/2002,1550
USGS,5330000,2/24/2002,1520
USGS,5330000,2/25/2002,1520
USGS,5330000,2/26/2002,1640
USGS,5330000,2/27/2002,1450
USGS,5330000,2/28/2002,1390
USGS,5330000,3/1/2002,1500
USGS,5330000,3/2/2002,1580
USGS,5330000,3/3/2002,1600
USGS,5330000,3/4/2002,1620
USGS,5330000,3/5/2002,1690
USGS,5330000,3/6/2002,1780
USGS,5330000,3/7/2002,1880
USGS,5330000,3/8/2002,1870
USGS,5330000,3/9/2002,1830
USGS,5330000,3/10/2002,1750
USGS,5330000,3/11/2002,1690
USGS,5330000,3/12/2002,1680
USGS,5330000,3/13/2002,1680
USGS,5330000,3/14/2002,1700
USGS,5330000,3/15/2002,1730
USGS,5330000,3/16/2002,1880
USGS,5330000,3/17/2002,2090
USGS,5330000,3/18/2002,2300
USGS,5330000,3/19/2002,2600
USGS,5330000,3/20/2002,2980
USGS,5330000,3/21/2002,3020
USGS,5330000,3/22/2002,2930
USGS,5330000,3/23/2002,2750
USGS,5330000,3/24/2002,2700
USGS,5330000,3/25/2002,2650
USGS,5330000,3/26/2002,2500
USGS,5330000,3/27/2002,2530
USGS,5330000,3/28/2002,2550
USGS,5330000,3/29/2002,2910
USGS,5330000,3/30/2002,3100
USGS,5330000,3/31/2002,3540
USGS,5330000,4/1/2002,4540
USGS,5330000,4/2/2002,5510
USGS,5330000,4/3/2002,6040
USGS,5330000,4/4/2002,6400
USGS,5330000,4/5/2002,6500
USGS,5330000,4/6/2002,6450
USGS,5330000,4/7/2002,6390
USGS,5330000,4/8/2002,6390
USGS,5330000,4/9/2002,6440
USGS,5330000,4/10/2002,6530
USGS,5330000,4/11/2002,6780
USGS,5330000,4/12/2002,7060
USGS,5330000,4/13/2002,7350
