1060.7,841.101,5.478,109.520,0.00021640,12.045,17.524,14.244,14.680,3.279,2.199,2.635,4.780,3.975,0.0405741503,0.504
1060.7,841.223,5.478,109.528,0.00021640,12.045,17.524,14.244,14.681,3.280,2.199,2.635,4.780,3.975,0.0405741503,0.504
1060.7,841.344,5.479,109.536,0.00021640,12.045,17.524,14.244,14.681,3.280,2.199,2.635,4.780,3.975,0.0405741503,0.504
1060.7,841.465,5.479,109.544,0.00021640,12.045,17.524,14.244,14.681,3.280,2.199,2.635,4.779,3.975,0.0405741503,0.504
1060.7,841.587,5.479,109.552,0.00021640,12.045,17.525,14.244,14.681,3.280,2.199,2.635,4.779,3.976,0.0405741503,0.504
1060.7,841.708,5.479,109.560,0.00021640,12.045,17.525,14.244,14.681,3.281,2.199,2.636,4.779,3.976,0.0405741503,0.504
1060.7,841.829,5.480,109.568,0.00021640,12.045,17.525,14.244,14.681,3.281,2.199,2.636,4.778,3.976,0.0405741503,0.504
1060.8,841.951,5.480,109.576,0.00021640,12.045,17.525,14.244,14.681,3.281,2.199,2.636,4.778,3.976,0.0405741503,0.504
1060.8,842.072,5.480,109.584,0.00021640,12.045,17.526,14.244,14.681,3.281,2.199,2.636,4.778,3.976,0.0405741503,0.504
1060.8,842.193,5.480,109.592,0.00021640,12.045,17.526,14.244,14.682,3.281,2.199,2.636,4.777,3.976,0.0405741503,0.504
1060.8,842.315,5.481,109.600,0.00021640,12.045,17.526,14.245,14.682,3.282,2.199,2.636,4.777,3.976,0.0405741503,0.504
1060.8,842.436,5.481,109.608,0.00021640,12.045,17.526,14.245,14.682,3.282,2.199,2.636,4.777,3.977,0.0405741503,0.504
1060.8,842.557,5.481,109.616,0.00021640,12.045,17.527,14.245,14.682,3.282,2.199,2.636,4.776,3.977,0.0405741503,0.504
1060.8,842.679,5.482,109.624,0.00021640,12.045,17.527,14.245,14.682,3.282,2.199,2.637,4.776,3.977,0.0405741503,0.504
1060.8,842.800,5.482,109.632,0.00021640,12.045,17.527,14.245,14.682,3.283,2.199,2.637,4.776,3.977,0.0405741503,0.504
1060.8,842.922,5.482,109.640,0.00021640,12.045,17.528,14.245,14.682,3.283,2.199,2.637,4.775,3.977,0.0405741503,0.504
1060.8,843.043,5.482,109.648,0.00021640,12.045,17.528,14.245,14.682,3.283,2.199,2.637,4.775,3.977,0.0405741503,0.504
1060.9,843.165,5.483,109.656,0.00021640,12.045,17.528,14.245,14.683,3.283,2.199,2.637,4.775,3.977,0.0405741503,0.504
1060.9,843.286,5.483,109.664,0.00021640,12.045,17.528,14.245,14.683,3.283,2.199,2.637,4.774,3.978,0.0405741503,0.504
1060.9,843.408,5.483,109.672,0.00021640,12.045,17.529,14.245,14.683,3.284,2.199,2.637,4.774,3.978,0.0405741503,0.504
1060.9,843.529,5.483,109.680,0.00021640,12.045,17.529,14.245,14.683,3.284,2.199,2.637,4.774,3.978,0.0405741503,0.504
1060.9,843.651,5.484,109.688,0.00021640,12.045,17.529,14.245,14.683,3.284,2.199,2.638,4.773,3.978,0.0405741503,0.504
1060.9,843.772,5.484,109.696,0.00021640,12.045,17.529,14.245,14.683,3.284,2.200,2.638,4.773,3.978,0.0405741503,0.504
1060.9,843.894,5.484,109.704,0.00021640,12.045,17.530,14.245,14.683,3.285,2.200,2.638,4.773,3.978,0.0405741503,0.504
1060.9,844.015,5.484,109.712,0.00021640,12.045,17.530,14.245,14.683,3.285,2.200,2.638,4.772,3.979,0.0405741503,0.504
1060.9,844.137,5.485,109.719,0.00021640,12.045,17.530,14.245,14.684,3.285,2.200,2.638,4.772,3.979,0.0405741503,0.504
1060.9,844.258,5.485,109.727,0.00021640,12.045,17.530,14.245,14.684,3.285,2.200,2.638,4.772,3.979,0.0405741503,0.504
1061.0,844.380,5.485,109.735,0.00021640,12.045,17.531,14.245,14.684,3.285,2.200,2.638,4.771,3.979,0.0405741503,0.504
1061.0,844.502,5.485,109.743,0.00021640,12.045,17.531,14.245,14.684,3.286,2.200,2.638,4.771,3.979,0.0405741503,0.504
1061.0,844.623,5.486,109.751,0.00021640,12.045,17.531,14.245,14.684,3.286,2.200,2.639,4.771,3.979,0.0405741503,0.504
